0,3,3846731209,4,1113449698,1,1,2,1036,0,4
49,330
21,253,1113449684,3,0,0,0,1,0,4,0
20,253,1113454586,0,-494868936,1,2062997999,5,3201782,2,3945,6,14890,13,16
20,253,1113454587,0,-494868293,1,2063000023,5,3203320,2,3940,6,14975,13,16
20,253,1113454588,0,-494867662,1,2063002024,5,3204839,2,3934,6,15148,13,16
20,253,1113454589,0,-494867012,1,2063004004,5,3206352,2,3929,6,15256,13,16
20,253,1113454590,0,-494866333,1,2063006070,5,3207930,2,3923,6,15255,13,16
20,253,1113454591,0,-494865688,1,2063008030,5,3209427,2,3917,6,15005,13,16
20,253,1113454592,0,-494865069,1,2063009980,5,3210910,2,3911,6,14997,13,16
20,253,1113454593,0,-494864437,1,2063012012,5,3212449,2,3905,6,15016,13,16
20,253,1113454594,0,-494863798,1,2063014050,5,3213995,2,3900,6,15142,13,16
20,253,1113454595,0,-494863194,1,2063016107,5,3215541,2,3895,6,15228,13,16
20,253,1113454596,0,-494862644,1,2063018147,5,3217058,2,3889,6,15227,13,16
20,253,1113454597,0,-494862096,1,2063020219,5,3218595,2,3883,6,15459,13,16
20,253,1113454598,0,-494861605,1,2063022355,5,3220159,2,3878,6,15559,13,16
20,253,1113454599,0,-494861136,1,2063024506,5,3221727,2,3872,6,15226,13,16
20,253,1113454600,0,-494860720,1,2063026651,5,3223277,2,3867,6,15414,13,16
20,253,1113454601,0,-494860347,1,2063028812,5,3224830,2,3862,6,15498,13,16
20,253,1113454602,0,-494859949,1,2063031052,5,3226441,2,3857,6,15733,13,16
20,253,1113454603,0,-494859696,1,2063033263,5,3228006,2,3852,6,15770,13,16
20,253,1113454604,0,-494859504,1,2063035535,5,3229607,2,3847,6,15874,13,16
20,253,1113454605,0,-494859402,1,2063037902,5,3231266,2,3841,6,16078,13,16
20,253,1113454606,0,-494859361,1,2063040248,5,3232909,2,3836,6,16086,13,16
20,253,1113454607,0,-494859393,1,2063042552,5,3234521,2,3829,6,15899,13,16
20,253,1113454608,0,-494859469,1,2063044879,5,3236151,2,3823,6,15984,13,16
20,253,1113454609,0,-494859604,1,2063047161,5,3237753,2,3816,6,16012,13,16
20,253,1113454610,0,-494859764,1,2063049440,5,3239356,2,3810,6,15907,13,16
20,253,1113454611,0,-494859947,1,2063051740,5,3240975,2,3805,6,15909,13,16
20,253,1113454612,0,-494860210,1,2063054012,5,3242584,2,3798,6,15896,13,16
20,253,1113454613,0,-494860502,1,2063056196,5,3244136,2,3792,6,15714,13,16
20,253,1113454614,0,-494860791,1,2063058518,5,3245784,2,3786,6,15957,13,16
20,253,1113454615,0,-494861070,1,2063060784,5,3247391,2,3780,6,16192,13,16
20,253,1113454616,0,-494861343,1,2063063059,5,3249004,2,3775,6,15932,13,16
20,253,1113454617,0,-494861677,1,2063065372,5,3250653,2,3769,6,16274,13,16
20,253,1113454618,0,-494861991,1,2063067665,5,3252285,2,3763,6,16182,13,16
20,253,1113454619,0,-494862298,1,2063069919,5,3253888,2,3757,6,16222,13,16
20,253,1113454620,0,-494862608,1,2063072258,5,3255551,2,3750,6,16464,13,16
20,253,1113454621,0,-494863039,1,2063074855,5,3257410,2,3744,6,16778,13,16
20,253,1113454622,0,-494863269,1,2063077252,5,3259101,2,3737,6,16925,13,16
20,253,1113454623,0,-494863428,1,2063079688,5,3260813,2,3729,6,17031,13,16
20,253,1113454624,0,-494863543,1,2063082165,5,3262551,2,3721,6,17229,13,16
20,253,1113454625,0,-494863667,1,2063084625,5,3264277,2,3713,6,17217,13,16
20,253,1113454626,0,-494863700,1,2063087054,5,3265977,2,3704,6,17186,13,16
20,253,1113454627,0,-494863738,1,2063089575,5,3267742,2,3695,6,17305,13,16
20,253,1113454628,0,-494863658,1,2063092058,5,3269482,2,3687,6,17565,13,16
20,253,1113454629,0,-494863536,1,2063094552,5,3271232,2,3679,6,17687,13,16
20,253,1113454630,0,-494863281,1,2063097095,5,3273027,2,3671,6,17662,13,16
20,253,1113454631,0,-494862978,1,2063099606,5,3274807,2,3664,6,17790,13,16
20,253,1113454632,0,-494862611,1,2063102061,5,3276559,2,3656,6,17678,13,16
20,253,1113454633,0,-494862196,1,2063104564,5,3278354,2,3649,6,17867,13,16
20,253,1113454634,0,-494861658,1,2063107021,5,3280144,2,3640,6,17849,13,16
20,253,1113454635,0,-494861090,1,2063109416,5,3281902,2,3632,6,17441,13,16
20,253,1113454636,0,-494860494,1,2063111836,5,3283685,2,3624,6,17464,13,16
20,253,1113454637,0,-494859899,1,2063114182,5,3285418,2,3616,6,17265,13,16
20,253,1113454638,0,-494859214,1,2063116626,5,3287244,2,3608,6,17633,13,16
20,253,1113454639,0,-494858482,1,2063118941,5,3289002,2,3601,6,17633,13,16
20,253,1113454640,0,-494857676,1,2063121212,5,3290760,2,3592,6,17419,13,16
20,253,1113454641,0,-494856645,1,2063123440,5,3292588,2,3583,6,17572,13,16
20,253,1113454642,0,-494855613,1,2063125579,5,3294367,2,3574,6,17721,13,16
20,253,1113454643,0,-494854529,1,2063127646,5,3296131,2,3565,6,17462,13,16
20,253,1113454644,0,-494853433,1,2063129673,5,3297877,2,3556,6,17458,13,16
20,253,1113454645,0,-494852347,1,2063131670,5,3299603,2,3556,6,17320,13,16
20,253,1113454646,0,-494851205,1,2063133588,5,3301315,2,3540,6,17031,13,16
20,253,1113454648,0,-494848823,1,2063137353,5,3304759,2,3526,6,16962,13,16
20,253,1113454649,0,-494847634,1,2063139241,5,3306483,2,3519,6,16979,13,16
20,253,1113454650,0,-494846430,1,2063141148,5,3308226,2,3512,6,16990,13,16
20,253,1113454651,0,-494845162,1,2063143048,5,3310004,2,3508,6,17150,13,16
20,253,1113454652,0,-494843991,1,2063144953,5,3311727,2,3503,6,17064,13,16
20,253,1113454653,0,-494842834,1,2063146803,5,3313411,2,3498,6,16610,13,16
20,253,1113454654,0,-494841731,1,2063148691,5,3315085,2,3492,6,16252,13,16
20,253,1113454655,0,-494840662,1,2063150563,5,3316731,2,3487,6,16418,13,16
20,253,1113454656,0,-494839483,1,2063152416,5,3318429,2,3483,6,16586,13,16
20,253,1113454657,0,-494838297,1,2063154262,5,3320128,2,3479,6,16607,13,16
20,253,1113454658,0,-494837105,1,2063156112,5,3321835,2,3474,6,16628,13,16
20,253,1113454659,0,-494835923,1,2063158010,5,3323560,2,3470,6,16850,13,16
20,253,1113454660,0,-494834723,1,2063159821,5,3325249,2,3465,6,16753,13,16
20,253,1113454661,0,-494833564,1,2063161631,5,3326913,2,3461,6,16561,13,16
20,253,1113454662,0,-494832387,1,2063163481,5,3328610,2,3456,6,16537,13,16
20,253,1113454663,0,-494831308,1,2063165322,5,3330243,2,3451,6,16510,13,16
20,253,1113454664,0,-494830114,1,2063167201,5,3331966,2,3446,6,16509,13,16
20,253,1113454665,0,-494829047,1,2063169003,5,3333571,2,3440,6,16116,13,16
20,253,1113454666,0,-494827940,1,2063170877,5,3335240,2,3435,6,16329,13,16
20,253,1113454667,0,-494826837,1,2063172694,5,3336875,2,3430,6,16130,13,16
20,253,1113454668,0,-494825686,1,2063174721,5,3338653,2,3424,6,16216,13,16
20,253,1113454669,0,-494824678,1,2063176663,5,3340304,2,3421,6,16380,13,16
20,253,1113454670,0,-494823676,1,2063178654,5,3341982,2,3417,6,16353,13,16
20,253,1113454671,0,-494822659,1,2063180681,5,3343687,2,3413,6,16389,13,16
20,253,1113454672,0,-494821689,1,2063182686,5,3345357,2,3408,6,16515,13,16
20,253,1113454673,0,-494820615,1,2063184730,5,3347101,2,3403,6,16638,13,16
20,253,1113454674,0,-494819710,1,2063186822,5,3348790,2,3397,6,16602,13,16
20,253,1113454675,0,-494818759,1,2063188929,5,3350510,2,3391,6,16642,13,17
20,253,1113454676,0,-494817803,1,2063190934,5,3352172,2,3385,6,16698,13,16
20,253,1113454677,0,-494816869,1,2063193009,5,3353865,2,3380,6,16233,13,16
20,253,1113454678,0,-494815935,1,2063195016,5,3355517,2,3374,6,16318,13,16
20,253,1113454679,0,-494814993,1,2063196986,5,3357151,2,3368,6,16433,13,17
20,253,1113454680,0,-494813933,1,2063198949,5,3358843,2,3363,6,16470,13,16
20,253,1113454681,0,-494812859,1,2063200868,5,3360518,2,3358,6,16318,13,16
20,253,1113454682,0,-494811770,1,2063202711,5,3362158,2,3352,6,16283,13,16
20,253,1113454683,0,-494810626,1,2063204578,5,3363845,2,3346,6,16248,13,17
20,253,1113454684,0,-494809507,1,2063206472,5,3365531,2,3341,6,16461,13,17
20,253,1113454685,0,-494808415,1,2063208409,5,3367225,2,3335,6,16563,13,17
20,253,1113454686,0,-494807357,1,2063210273,5,3368860,2,3330,6,16552,13,17
20,253,1113454687,0,-494806273,1,2063212212,5,3370552,2,3324,6,16437,13,17
20,253,1113454688,0,-494805249,1,2063214070,5,3372165,2,3318,6,16424,13,16
20,253,1113454689,0,-494804149,1,2063215962,5,3373839,2,3313,6,16415,13,17
20,253,1113454690,0,-494803037,1,2063217777,5,3375477,2,3307,6,16414,13,17
20,253,1113454691,0,-494802012,1,2063219597,5,3377069,2,3301,6,16165,13,17
20,253,1113454692,0,-494800905,1,2063221452,5,3378727,2,3296,6,16140,13,17
20,253,1113454693,0,-494799779,1,2063223337,5,3380413,2,3291,6,16132,13,17
20,253,1113454694,0,-494798710,1,2063225181,5,3382042,2,3287,6,16262,13,17
20,253,1113454695,0,-494797609,1,2063227067,5,3383714,2,3283,6,16110,13,17
20,253,1113454696,0,-494796434,1,2063229037,5,3385474,2,3279,6,16148,13,17
20,253,1113454697,0,-494795336,1,2063230879,5,3387120,2,3275,6,16250,13,17
20,253,1113454698,0,-494794254,1,2063232693,5,3388740,2,3271,6,16416,13,17
20,253,1113454699,0,-494793093,1,2063234699,5,3390513,2,3267,6,16678,13,17
20,253,1113454700,0,-494791974,1,2063236607,5,3392207,2,3263,6,16836,13,17
20,253,1113454701,0,-494790854,1,2063238457,5,3393870,2,3257,6,16699,13,17
20,253,1113454702,0,-494789706,1,2063240377,5,3395587,2,3251,6,16703,13,17
20,253,1113454703,0,-494788576,1,2063242215,5,3397249,2,3245,6,16476,13,17
20,253,1113454704,0,-494787433,1,2063244033,5,3398908,2,3240,6,16362,13,17
20,253,1113454705,0,-494786320,1,2063245781,5,3400511,2,3234,6,16090,13,17
20,253,1113454706,0,-494785200,1,2063247554,5,3402133,2,3229,6,15937,13,17
20,253,1113454707,0,-494784095,1,2063249214,5,3403685,2,3224,6,15678,13,17
20,253,1113454708,0,-494782922,1,2063250821,5,3405252,2,3219,6,15674,13,17
20,253,1113454709,0,-494781670,1,2063252445,5,3406881,2,3214,6,15882,13,17
20,253,1113454710,0,-494780454,1,2063254071,5,3408486,2,3210,6,15916,13,17
20,253,1113454711,0,-494779271,1,2063255653,5,3410048,2,3207,6,15822,13,17
20,253,1113454712,0,-494778051,1,2063257203,5,3411618,2,3204,6,15804,13,17
20,253,1113454713,0,-494776772,1,2063258754,5,3413231,2,3200,6,16105,13,17
20,253,1113454714,0,-494775432,1,2063260369,5,3414914,2,3196,6,16221,13,17
20,253,1113454715,0,-494774107,1,2063261927,5,3416560,2,3192,6,16251,13,17
20,253,1113454716,0,-494772800,1,2063263418,5,3418163,2,3187,6,16133,13,17
20,253,1113454717,0,-494771458,1,2063264904,5,3419790,2,3182,6,16252,13,17
20,253,1113454718,0,-494770092,1,2063266401,5,3421437,2,3178,6,16273,13,17
20,253,1113454719,0,-494768704,1,2063267869,5,3423089,2,3173,6,16282,13,17
20,253,1113454720,0,-494767317,1,2063269288,5,3424718,2,3169,6,16296,13,17
20,253,1113454721,0,-494765954,1,2063270643,5,3426302,2,3164,6,16132,13,17
20,253,1113454722,0,-494764548,1,2063272020,5,3427928,2,3159,6,16159,13,17
20,253,1113454723,0,-494763120,1,2063273363,5,3429556,2,3153,6,16383,13,17
20,253,1113454724,0,-494761709,1,2063274716,5,3431175,2,3147,6,16408,13,17
20,253,1113454725,0,-494760269,1,2063276121,5,3432838,2,3140,6,16389,13,17
20,253,1113454726,0,-494758832,1,2063277579,5,3434520,2,3133,6,16212,13,17
20,253,1113454727,0,-494757462,1,2063278971,5,3436126,2,3127,6,16231,13,17
20,253,1113454728,0,-494756059,1,2063280354,5,3437751,2,3121,6,16446,13,17
20,253,1113454729,0,-494754671,1,2063281731,5,3439364,2,3115,6,16419,13,17
20,253,1113454730,0,-494753253,1,2063283120,5,3441003,2,3109,6,16398,13,17
20,253,1113454731,0,-494751844,1,2063284502,5,3442633,2,3104,6,16360,13,17
20,253,1113454732,0,-494750437,1,2063285908,5,3444272,2,3098,6,16142,13,17
20,253,1113454733,0,-494749081,1,2063287235,5,3445839,2,3092,6,16010,13,17
20,253,1113454734,0,-494747687,1,2063288560,5,3447434,2,3086,6,16121,13,17
20,253,1113454735,0,-494746216,1,2063289911,5,3449098,2,3080,6,16147,13,17
20,253,1113454736,0,-494744799,1,2063291219,5,3450704,2,3075,6,16144,13,17
20,253,1113454737,0,-494743390,1,2063292501,5,3452294,2,3069,6,16150,13,17
20,253,1113454738,0,-494741914,1,2063293800,5,3453941,2,3064,6,16260,13,17
20,253,1113454739,0,-494740431,1,2063295072,5,3455584,2,3058,6,16274,13,17
20,253,1113454740,0,-494738970,1,2063296390,5,3457228,2,3052,6,16255,13,17
20,253,1113454741,0,-494737506,1,2063297670,5,3458859,2,3047,6,16241,13,17
20,253,1113454742,0,-494736070,1,2063298934,5,3460462,2,3041,6,16336,13,17
20,253,1113454743,0,-494734602,1,2063300202,5,3462092,2,3035,6,16341,13,17
20,253,1113454744,0,-494733152,1,2063301531,5,3463731,2,3030,6,16341,13,17
20,253,1113454745,0,-494731660,1,2063302903,5,3465419,2,3025,6,16473,13,17
20,253,1113454746,0,-494730250,1,2063304207,5,3467019,2,3020,6,16434,13,17
20,253,1113454747,0,-494728809,1,2063305558,5,3468660,2,3016,6,16456,13,17
20,253,1113454748,0,-494727356,1,2063306938,5,3470322,2,3011,6,16457,13,17
20,253,1113454749,0,-494725915,1,2063308278,5,3471959,2,3007,6,16305,13,17
20,253,1113454750,0,-494724534,1,2063309579,5,3473534,2,3003,6,16107,13,17
20,253,1113454751,0,-494723155,1,2063310979,5,3475149,2,2999,6,15971,13,17
20,253,1113454752,0,-494721805,1,2063312342,5,3476727,2,2995,6,15773,13,17
20,253,1113454753,0,-494720513,1,2063313739,5,3478277,2,2991,6,15746,13,17
20,253,1113454754,0,-494719260,1,2063315120,5,3479792,2,2988,6,15541,13,17
20,253,1113454755,0,-494717995,1,2063316611,5,3481366,2,2984,6,15562,13,17
20,253,1113454756,0,-494716750,1,2063318031,5,3482894,2,2980,6,15445,13,17
20,253,1113454757,0,-494715485,1,2063319459,5,3484438,2,2976,6,15452,13,17
20,253,1113454758,0,-494714218,1,2063320849,5,3485967,2,2972,6,15593,13,17
20,253,1113454759,0,-494712910,1,2063322291,5,3487549,2,2969,6,15482,13,17
20,253,1113454760,0,-494711632,1,2063323691,5,3489091,2,2964,6,15508,13,17
20,253,1113454761,0,-494710357,1,2063325086,5,3490627,2,2960,6,15517,13,17
20,253,1113454762,0,-494709091,1,2063326460,5,3492149,2,2955,6,15487,13,17
20,253,1113454763,0,-494707785,1,2063327866,5,3493714,2,2951,6,15513,13,17
20,253,1113454764,0,-494706470,1,2063329155,5,3495235,2,2947,6,15517,13,17
20,253,1113454765,0,-494705088,1,2063330520,5,3496838,2,2941,6,15546,13,17
20,253,1113454766,0,-494703760,1,2063331794,5,3498362,2,2936,6,15519,13,17
20,253,1113454767,0,-494702380,1,2063333096,5,3499937,2,2931,6,15552,13,17
20,253,1113454768,0,-494700983,1,2063334362,5,3501511,2,2926,6,15551,13,17
20,253,1113454770,0,-494698184,1,2063336811,5,3504630,2,2917,6,15733,13,17
20,253,1113454771,0,-494696781,1,2063337991,5,3506176,2,2912,6,15642,13,17
20,253,1113454772,0,-494695381,1,2063339195,5,3507728,2,2907,6,15649,13,17
20,253,1113454773,0,-494693968,1,2063340378,5,3509283,2,2902,6,15474,13,17
20,253,1113454774,0,-494692591,1,2063341595,5,3510822,2,2897,6,15340,13,17
20,253,1113454775,0,-494691248,1,2063342779,5,3512321,2,2892,6,15319,13,17
20,253,1113454776,0,-494689875,1,2063343993,5,3513857,2,2887,6,15349,13,17
20,253,1113454777,0,-494688464,1,2063345198,5,3515418,2,2884,6,15352,13,17
20,253,1113454778,0,-494687114,1,2063346407,5,3516934,2,2881,6,15375,13,17
20,253,1113454779,0,-494685749,1,2063347596,5,3518452,2,2877,6,15373,13,17
20,253,1113454780,0,-494684371,1,2063348835,5,3520001,2,2873,6,15388,13,17
20,253,1113454781,0,-494683028,1,2063350043,5,3521510,2,2869,6,15205,13,17
20,253,1113454782,0,-494681718,1,2063351396,5,3523054,2,2865,6,15222,13,17
20,253,1113454783,0,-494680479,1,2063352734,5,3524540,2,2861,6,14986,13,17
20,253,1113454784,0,-494679260,1,2063354092,5,3526021,2,2856,6,14852,13,17
20,253,1113454785,0,-494678073,1,2063355475,5,3527490,2,2853,6,14861,13,17
20,253,1113454786,0,-494676860,1,2063357060,5,3529073,2,2849,6,15263,13,17
20,253,1113454787,0,-494675676,1,2063358632,5,3530631,2,2845,6,15458,13,17
20,253,1113454788,0,-494674506,1,2063360250,5,3532202,2,2840,6,15459,13,17
20,253,1113454789,0,-494673372,1,2063362081,5,3533862,2,2836,6,15841,13,17
20,253,1113454790,0,-494672290,1,2063363877,5,3535473,2,2831,6,15851,13,17
20,253,1113454791,0,-494671199,1,2063365711,5,3537111,2,2826,6,16012,13,17
20,253,1113454792,0,-494670172,1,2063367520,5,3538697,2,2821,6,15780,13,17
20,253,1113454793,0,-494669140,1,2063369335,5,3540291,2,2816,6,15615,13,17
20,253,1113454794,0,-494668148,1,2063371172,5,3541874,2,2811,6,15888,13,17
20,253,1113454795,0,-494667149,1,2063373047,5,3543483,2,2805,6,15656,13,17
20,253,1113454796,0,-494666172,1,2063374839,5,3545032,2,2800,6,15621,13,17
20,253,1113454797,0,-494665183,1,2063376633,5,3546590,2,2795,6,15535,13,17
20,253,1113454798,0,-494664185,1,2063378425,5,3548151,2,2790,6,15511,13,17
20,253,1113454799,0,-494663156,1,2063380275,5,3549762,2,2785,6,15667,13,17
20,253,1113454800,0,-494662155,1,2063382044,5,3551312,2,2780,6,15582,13,17
20,253,1113454801,0,-494661070,1,2063383800,5,3552903,2,2776,6,15699,13,17
20,253,1113454802,0,-494659901,1,2063385488,5,3554510,2,2772,6,15891,13,17
20,253,1113454803,0,-494658599,1,2063387101,5,3556167,2,2768,6,16089,13,17
20,253,1113454804,0,-494657250,1,2063388542,5,3557777,2,2764,6,16128,13,17
20,253,1113454805,0,-494655857,1,2063389979,5,3559419,2,2759,6,16129,13,17
20,253,1113454806,0,-494654465,1,2063391343,5,3561029,2,2753,6,15856,13,17
20,253,1113454807,0,-494653049,1,2063392539,5,3562590,2,2748,6,15609,13,17
20,253,1113454808,0,-494651621,1,2063393632,5,3564125,2,2742,6,15355,13,17
20,253,1113454809,0,-494650088,1,2063394588,5,3565701,2,2737,6,15357,13,17
20,253,1113454810,0,-494648563,1,2063395431,5,3567238,2,2732,6,15347,13,17
20,253,1113454811,0,-494646963,1,2063396209,5,3568824,2,2728,6,15457,13,17
20,253,1113454812,0,-494645421,1,2063396838,5,3570325,2,2725,6,15377,13,17
20,253,1113454813,0,-494643822,1,2063397459,5,3571875,2,2721,6,15346,13,17
20,253,1113454814,0,-494642272,1,2063398092,5,3573385,2,2717,6,15214,13,17
20,253,1113454815,0,-494640723,1,2063398683,5,3574885,2,2714,6,15179,13,17
20,253,1113454820,0,-494633325,1,2063401687,5,3582086,2,2714,6,13914,13,17
20,253,1113454825,0,-494626557,1,2063404261,5,3588640,2,2714,6,13016,13,17
20,253,1113454826,0,-494625239,1,2063404786,5,3589920,2,2714,6,13035,13,17
20,253,1113454831,0,-494618714,1,2063407395,5,3596263,2,2714,6,12544,13,17
20,253,1113454832,0,-494617448,1,2063407888,5,3597492,2,2712,6,12422,13,17
20,253,1113454833,0,-494616140,1,2063408438,5,3598768,2,2709,6,12569,13,17
20,253,1113454834,0,-494614833,1,2063408981,5,3600043,2,2707,6,12701,13,17
20,253,1113454835,0,-494613523,1,2063409510,5,3601318,2,2705,6,12682,13,17
20,253,1113454836,0,-494612220,1,2063410019,5,3602582,2,2702,6,12644,13,17
20,253,1113454837,0,-494610923,1,2063410513,5,3603838,2,2699,6,12503,13,17
20,253,1113454838,0,-494609634,1,2063411025,5,3605090,2,2696,6,12584,13,17
20,253,1113454839,0,-494608367,1,2063411535,5,3606323,2,2694,6,12575,13,17
20,253,1113454840,0,-494607093,1,2063412063,5,3607565,2,2691,6,12597,13,17
20,253,1113454841,0,-494605804,1,2063412583,5,3608819,2,2689,6,12713,13,17
20,253,1113454842,0,-494604491,1,2063413113,5,3610096,2,2686,6,12691,13,17
20,253,1113454843,0,-494603192,1,2063413629,5,3611359,2,2683,6,12727,13,17
20,253,1113454844,0,-494601852,1,2063414182,5,3612665,2,2681,6,13025,13,17
20,253,1113454845,0,-494600531,1,2063414736,5,3613954,2,2681,6,12817,13,17
20,253,1113454846,0,-494599264,1,2063415299,5,3615198,2,2678,6,12734,13,17
20,253,1113454847,0,-494598004,1,2063415887,5,3616441,2,2676,6,12515,13,17
20,253,1113454848,0,-494596764,1,2063416507,5,3617674,2,2673,6,12241,13,17
20,253,1113454849,0,-494595522,1,2063417217,5,3618932,2,2671,6,12648,13,17
20,253,1113454850,0,-494594384,1,2063417987,5,3620116,2,2668,6,12049,13,17
20,253,1113454851,0,-494593252,1,2063418857,5,3621324,2,2668,6,11935,13,17
20,253,1113454857,0,-494587426,1,2063424800,5,3628045,2,2668,6,10828,13,17
20,253,1113454863,0,-494582979,1,2063431182,5,3633984,2,2668,6,9804,13,17
20,253,1113454869,0,-494579658,1,2063438066,5,3639524,2,2668,6,9345,13,17
20,253,1113454876,0,-494575576,1,2063445837,5,3646126,2,2668,6,9411,13,17
20,253,1113454878,0,-494574201,1,2063447767,5,3647986,2,2668,6,9343,13,17
20,253,1113454881,0,-494571915,1,2063450403,5,3650807,2,2668,6,9339,13,17
20,253,1113454883,0,-494570229,1,2063451952,5,3652715,2,2668,6,9393,13,17
20,253,1113454889,0,-494564900,1,2063455468,5,3658284,2,2666,6,9139,13,17
20,253,1113454890,0,-494563940,1,2063455808,5,3659208,2,2664,6,9288,13,17
20,253,1113454891,0,-494562984,1,2063456139,5,3660127,2,2662,6,9322,13,17
20,253,1113454892,0,-494562023,1,2063456543,5,3661066,2,2660,6,9312,13,17
20,253,1113454893,0,-494561108,1,2063456965,5,3661968,2,2657,6,9060,13,17
20,253,1113454895,0,-494559261,1,2063457743,5,3663772,2,2657,6,9291,13,17
20,253,1113454902,0,-494552443,1,2063460068,5,3670325,2,2657,6,9167,13,17
20,253,1113454904,0,-494550524,1,2063460720,5,3672169,2,2657,6,9185,13,17
20,253,1113454908,0,-494546521,1,2063462010,5,3676003,2,2655,6,9656,13,17
20,253,1113454909,0,-494545593,1,2063462310,5,3676891,2,2653,6,9504,13,17
20,253,1113454910,0,-494544599,1,2063462611,5,3677840,2,2650,6,9642,13,17
20,253,1113454911,0,-494543603,1,2063462908,5,3678790,2,2648,6,9620,13,17
20,253,1113454912,0,-494542613,1,2063463190,5,3679733,2,2646,6,9534,13,17
20,253,1113454919,0,-494535656,1,2063465160,5,3686354,2,2646,6,9395,13,17
20,253,1113454922,0,-494532710,1,2063466094,5,3689173,2,2646,6,9548,13,17
20,253,1113454929,0,-494526157,1,2063468993,5,3695601,2,2646,6,9009,13,17
20,253,1113454930,0,-494525218,1,2063469573,5,3696563,2,2646,6,9440,13,17
20,253,1113454935,0,-494520816,1,2063473381,5,3701444,2,2646,6,9868,13,17
20,253,1113454942,0,-494515998,1,2063479566,5,3707598,2,2646,6,8327,13,17
21,253,1113454943,3,6,0,10,1,3
20,253,1113454948,0,-494512674,1,2063484040,5,3711980,2,2646,6,6117,13,17
20,253,1113454953,0,-494511088,1,2063486107,5,3714051,2,2646,6,3389,13,17
20,253,1113454958,0,-494512174,1,2063488755,5,3715267,2,2646,6,4321,13,17
